timestamp,pair,atr,entry_price,method,position_size,risk_amount,portfolio_exposure,margin_used_pct,decision_reason
2024-01-17 14:00:00,EURUSD,890216.0426504293,-150.4331818430723,equity_%,-1.790097539332893e-05,2397.2633923982394,2.246645650246231e-06,4.493291300492461e-08,"Method: equity_%, ATR: 890216.04, Risk: 2397.26"
2024-01-17 15:00:00,EURUSD,608960.2088133025,-116.15897709729254,equity_%,-3.395749302362436e-05,2402.0238464884465,3.2842868401819805e-06,6.568573680363961e-08,"Method: equity_%, ATR: 608960.21, Risk: 2402.02"
2024-01-17 16:00:00,EURUSD,607501.4779092538,-130.1759094000534,equity_%,-3.0375899125121243e-05,2402.1885966315763,3.292173060850977e-06,6.584346121701954e-08,"Method: equity_%, ATR: 607501.48, Risk: 2402.19"
2024-01-17 17:00:00,EURUSD,1314362.9136385308,-54.670118451361716,equity_%,-3.336296707329267e-05,2397.3419123892204,1.5216497508008885e-06,3.043299501601777e-08,"Method: equity_%, ATR: 1314362.91, Risk: 2397.34"
2024-01-17 18:00:00,EURUSD,572122.933957545,-71.66439707765754,equity_%,-5.860072964110906e-05,2402.6794397212648,3.495752191168782e-06,6.991504382337563e-08,"Method: equity_%, ATR: 572122.93, Risk: 2402.68"
2024-01-17 19:00:00,EURUSD,846769.7680629995,-47.28590628599174,equity_%,-6.009908964295517e-05,2406.38413054888,2.361917105962622e-06,4.723834211925244e-08,"Method: equity_%, ATR: 846769.77, Risk: 2406.38"
2024-01-17 20:00:00,EURUSD,1544674.4455756934,-47.13767761672224,equity_%,-3.31055348593531e-05,2410.4923220741166,1.294771209382317e-06,2.589542418764634e-08,"Method: equity_%, ATR: 1544674.45, Risk: 2410.49"
2024-01-17 21:00:00,EURUSD,1019825.7175753094,-115.74866893208797,equity_%,-2.0388768513368088e-05,2406.76097113388,1.9611194006316175e-06,3.922238801263235e-08,"Method: equity_%, ATR: 1019825.72, Risk: 2406.76"
2024-01-17 22:00:00,EURUSD,942134.9492798073,-138.88959575869006,equity_%,-1.843903533636526e-05,2412.798338311422,2.1228381364356063e-06,4.245676272871212e-08,"Method: equity_%, ATR: 942134.95, Risk: 2412.80"
2024-01-17 23:00:00,EURUSD,604749.0933665641,-115.52596841828982,equity_%,-3.4523799866825255e-05,2411.978510056088,3.3071566736317787e-06,6.614313347263557e-08,"Method: equity_%, ATR: 604749.09, Risk: 2411.98"
2024-01-18 00:00:00,EURUSD,306711.8926444633,-96.95951603194325,equity_%,-8.110493496463584e-05,2411.9501932234275,6.520777472161393e-06,1.3041554944322788e-07,"Method: equity_%, ATR: 306711.89, Risk: 2411.95"
2024-01-18 01:00:00,EURUSD,471795.87564085337,-117.85217078268049,equity_%,-4.336776682753457e-05,2411.3418617254515,4.2391214151317975e-06,8.478242830263595e-08,"Method: equity_%, ATR: 471795.88, Risk: 2411.34"
2024-01-18 02:00:00,EURUSD,2368611.435503284,-234.94756116160755,equity_%,-4.340853423240435e-06,2415.682673271317,8.44376570180258e-07,1.688753140360516e-08,"Method: equity_%, ATR: 2368611.44, Risk: 2415.68"
2024-01-18 03:00:00,EURUSD,1011326.9556067837,-200.1144950243639,equity_%,-1.1941047295419632e-05,2416.6432782138013,1.9775998146910115e-06,3.9551996293820226e-08,"Method: equity_%, ATR: 1011326.96, Risk: 2416.64"
2024-01-18 04:00:00,EURUSD,873241.5088160667,-197.771814963806,equity_%,-1.4010148592625613e-05,2419.588501311564,2.290317145724764e-06,4.580634291449528e-08,"Method: equity_%, ATR: 873241.51, Risk: 2419.59"
2024-01-18 05:00:00,EURUSD,1374779.522324648,-254.9250745123418,equity_%,-6.908852152411732e-06,2421.316204380217,1.4547787245318814e-06,2.9095574490637625e-08,"Method: equity_%, ATR: 1374779.52, Risk: 2421.32"
2024-01-18 06:00:00,EURUSD,781768.753322277,-290.3421167434548,equity_%,-1.067286486206974e-05,2422.531078369138,2.5583012770728105e-06,5.116602554145621e-08,"Method: equity_%, ATR: 781768.75, Risk: 2422.53"
2024-01-18 07:00:00,EURUSD,545194.8293045583,-243.18049461135433,equity_%,-1.826200830919587e-05,2421.1907261778997,3.668413368026926e-06,7.336826736053853e-08,"Method: equity_%, ATR: 545194.83, Risk: 2421.19"
2024-01-18 08:00:00,EURUSD,1446650.8530496685,-178.23333505303776,equity_%,-9.417134291032499e-06,2428.1271479398233,1.3825035915084988e-06,2.7650071830169976e-08,"Method: equity_%, ATR: 1446650.85, Risk: 2428.13"
2024-01-18 09:00:00,EURUSD,264194.05948437913,-178.93897750419652,equity_%,-5.13010412435236e-05,2425.2369670543076,7.5701929252434724e-06,1.5140385850486945e-07,"Method: equity_%, ATR: 264194.06, Risk: 2425.24"
2024-01-18 10:00:00,EURUSD,727754.607416185,-207.86678266912338,equity_%,-1.6049958932522203e-05,2427.9737289764116,2.7481790972107847e-06,5.496358194421569e-08,"Method: equity_%, ATR: 727754.61, Risk: 2427.97"
2024-01-18 11:00:00,EURUSD,1032869.3867988375,-178.0349290101722,equity_%,-1.32179326043994e-05,2430.6036987527336,1.936353255854142e-06,3.872706511708284e-08,"Method: equity_%, ATR: 1032869.39, Risk: 2430.60"
2024-01-18 12:00:00,EURUSD,2095514.2462069802,-99.35606856836338,equity_%,-1.1698091753558436e-05,2435.5667676111907,9.544196626771364e-07,1.9088393253542734e-08,"Method: equity_%, ATR: 2095514.25, Risk: 2435.57"
2024-01-18 13:00:00,EURUSD,1201852.4085732643,-22.45354622465446,equity_%,-9.04633785243682e-05,2441.2310377083286,1.6640978424083104e-06,3.3281956848166204e-08,"Method: equity_%, ATR: 1201852.41, Risk: 2441.23"
2024-01-18 14:00:00,EURUSD,829208.0041642919,-69.80472164088505,equity_%,-4.21943285369065e-05,2442.318871910078,2.411940056000397e-06,4.823880112000795e-08,"Method: equity_%, ATR: 829208.00, Risk: 2442.32"
2024-01-18 15:00:00,EURUSD,357215.6125841436,-76.22787927574124,equity_%,-8.98064282288823e-05,2445.4100548278525,5.59885942703272e-06,1.1197718854065441e-07,"Method: equity_%, ATR: 357215.61, Risk: 2445.41"
2024-01-18 16:00:00,EURUSD,498371.38479036395,-114.62028506329642,equity_%,-4.292814613178041e-05,2452.20467595921,4.013071498559824e-06,8.026142997119648e-08,"Method: equity_%, ATR: 498371.38, Risk: 2452.20"
2024-01-18 17:00:00,EURUSD,815441.343662088,-72.37817980642902,equity_%,-4.157069614227077e-05,2453.5091456584432,2.4526595512292094e-06,4.905319102458419e-08,"Method: equity_%, ATR: 815441.34, Risk: 2453.51"
2024-01-18 18:00:00,EURUSD,486922.66373916133,-68.82093903323468,equity_%,-7.316547582566006e-05,2451.809845233248,4.107428445908971e-06,8.214856891817944e-08,"Method: equity_%, ATR: 486922.66, Risk: 2451.81"
2024-01-18 19:00:00,EURUSD,1283764.0330680741,-27.89004012150459,equity_%,-6.848789694028208e-05,2452.1564408951494,1.5579187050599868e-06,3.115837410119974e-08,"Method: equity_%, ATR: 1283764.03, Risk: 2452.16"
2024-01-18 20:00:00,EURUSD,1059882.5271165972,-93.98694980952459,equity_%,-2.4592073555655627e-05,2449.742502899306,1.8870015769020987e-06,3.7740031538041964e-08,"Method: equity_%, ATR: 1059882.53, Risk: 2449.74"
2024-01-18 21:00:00,EURUSD,1966044.5084878036,17.832280216671407,equity_%,6.994934238378223e-05,2452.3579533322904,1.017270967857342e-06,2.0345419357146836e-08,"Method: equity_%, ATR: 1966044.51, Risk: 2452.36"
2024-01-18 22:00:00,EURUSD,1626657.2567762074,37.43909380534947,equity_%,4.0345290293357746e-05,2457.0513219567124,1.2295153091830188e-06,2.459030618366038e-08,"Method: equity_%, ATR: 1626657.26, Risk: 2457.05"
2024-01-18 23:00:00,EURUSD,1014138.7759037901,9.428744219231127,equity_%,0.00025707739250875524,2458.1881974805096,1.972116684146724e-06,3.944233368293448e-08,"Method: equity_%, ATR: 1014138.78, Risk: 2458.19"
2024-01-19 00:00:00,EURUSD,610296.7798175176,-21.20992528156395,equity_%,-0.00018964455442764083,2454.825317332149,3.277094138687758e-06,6.554188277375516e-08,"Method: equity_%, ATR: 610296.78, Risk: 2454.83"
2024-01-19 01:00:00,EURUSD,1348447.9428977433,-100.45315931317305,equity_%,-1.81563967912203e-05,2459.3902698373217,1.4831866595473502e-06,2.9663733190947e-08,"Method: equity_%, ATR: 1348447.94, Risk: 2459.39"
2024-01-19 02:00:00,EURUSD,365761.85743898735,-120.49023574967043,equity_%,-5.5718642225740535e-05,2455.5613729526244,5.468038723347799e-06,1.0936077446695599e-07,"Method: equity_%, ATR: 365761.86, Risk: 2455.56"
2024-01-19 03:00:00,EURUSD,823381.8192453294,-191.06668583141277,equity_%,-1.5588675859375092e-05,2452.4235086188555,2.429006753917764e-06,4.8580135078355275e-08,"Method: equity_%, ATR: 823381.82, Risk: 2452.42"
2024-01-19 04:00:00,EURUSD,194310.74689402265,-201.89653204510168,equity_%,-6.253751841471268e-05,2453.388493456371,1.0292791479468725e-05,2.058558295893745e-07,"Method: equity_%, ATR: 194310.75, Risk: 2453.39"
2024-01-19 05:00:00,EURUSD,839815.2566677905,-254.44418626710305,equity_%,-1.1491827212440083e-05,2455.6438491933977,2.3814761450459682e-06,4.762952290091937e-08,"Method: equity_%, ATR: 839815.26, Risk: 2455.64"
2024-01-19 06:00:00,EURUSD,479404.1036702583,-224.2012985200689,equity_%,-2.2872547990977455e-05,2458.410591689673,4.1718458075103e-06,8.3436916150206e-08,"Method: equity_%, ATR: 479404.10, Risk: 2458.41"
2024-01-19 07:00:00,EURUSD,772472.1490605612,-205.1358886660223,equity_%,-1.5522433684463187e-05,2459.7121730335334,2.5890901082094573e-06,5.178180216418914e-08,"Method: equity_%, ATR: 772472.15, Risk: 2459.71"
2024-01-19 08:00:00,EURUSD,848317.9287895877,-204.68651667187217,equity_%,-1.4204694040966547e-05,2466.4923043289377,2.357606661518608e-06,4.7152133230372153e-08,"Method: equity_%, ATR: 848317.93, Risk: 2466.49"
2024-01-19 09:00:00,EURUSD,511933.6776790939,-218.36359190875996,equity_%,-2.2079247755387888e-05,2468.1878093521877,3.906756064705909e-06,7.813512129411818e-08,"Method: equity_%, ATR: 511933.68, Risk: 2468.19"
2024-01-19 10:00:00,EURUSD,522837.9610746168,-228.8108322646355,equity_%,-2.0670161085002417e-05,2472.7918136574467,3.825276947927219e-06,7.650553895854437e-08,"Method: equity_%, ATR: 522837.96, Risk: 2472.79"
2024-01-19 11:00:00,EURUSD,605548.0954113085,-201.0291850386792,equity_%,-2.0344983940753863e-05,2476.6526773497308,3.3027929823502025e-06,6.605585964700405e-08,"Method: equity_%, ATR: 605548.10, Risk: 2476.65"
2024-01-19 12:00:00,EURUSD,472577.16544968786,-183.98610669360787,equity_%,-2.845706061161237e-05,2474.274056153117,4.232113073209685e-06,8.464226146419367e-08,"Method: equity_%, ATR: 472577.17, Risk: 2474.27"
2024-01-19 13:00:00,EURUSD,1203115.7280670404,-118.10669199223707,equity_%,-1.741966373785046e-05,2475.2648646912603,1.6623504733108727e-06,3.3247009466217455e-08,"Method: equity_%, ATR: 1203115.73, Risk: 2475.26"
2024-01-19 14:00:00,EURUSD,616698.4039251338,-142.65970504738445,equity_%,-2.822449335112772e-05,2483.1348262311035,3.243076335645579e-06,6.486152671291158e-08,"Method: equity_%, ATR: 616698.40, Risk: 2483.13"
2024-01-19 15:00:00,EURUSD,1568022.5923414298,-68.78709296374942,equity_%,-2.3021771887607046e-05,2483.121773669283,1.275491826309419e-06,2.550983652618838e-08,"Method: equity_%, ATR: 1568022.59, Risk: 2483.12"
2024-01-19 16:00:00,EURUSD,858375.2586918233,-101.49892912952369,equity_%,-2.849493917659975e-05,2482.597912096213,2.329983279163975e-06,4.65996655832795e-08,"Method: equity_%, ATR: 858375.26, Risk: 2482.60"
2024-01-19 17:00:00,EURUSD,401199.7798310378,-97.94036700535243,equity_%,-6.323183023728393e-05,2484.6096388406436,4.985047601078656e-06,9.970095202157312e-08,"Method: equity_%, ATR: 401199.78, Risk: 2484.61"
2024-01-19 18:00:00,EURUSD,408765.3112058489,-69.89961576253462,equity_%,-8.696126548157907e-05,2484.7040790528636,4.892783084014745e-06,9.785566168029488e-08,"Method: equity_%, ATR: 408765.31, Risk: 2484.70"
2024-01-19 19:00:00,EURUSD,1098984.1762228885,-115.70599427837436,equity_%,-1.9533197459166745e-05,2483.8229653143567,1.8198624177409208e-06,3.6397248354818414e-08,"Method: equity_%, ATR: 1098984.18, Risk: 2483.82"
2024-01-19 20:00:00,EURUSD,748563.9753058567,-97.9973579564111,equity_%,-3.385993474928555e-05,2483.873115131464,2.671782327198978e-06,5.3435646543979556e-08,"Method: equity_%, ATR: 748563.98, Risk: 2483.87"
2024-01-19 21:00:00,EURUSD,919213.8057279388,-27.041255433884686,equity_%,-0.00010016090683777505,2489.66914414557,2.1757723693196393e-06,4.351544738639278e-08,"Method: equity_%, ATR: 919213.81, Risk: 2489.67"
2024-01-19 22:00:00,EURUSD,459694.826225895,-12.811084781340433,equity_%,-0.0004229375423581754,2490.7592880711372,4.350712442034742e-06,8.701424884069484e-08,"Method: equity_%, ATR: 459694.83, Risk: 2490.76"
2024-01-19 23:00:00,EURUSD,1030444.0620678301,-43.451135157221685,equity_%,-5.557415133364195e-05,2488.2750629728735,1.940910791398542e-06,3.881821582797084e-08,"Method: equity_%, ATR: 1030444.06, Risk: 2488.28"
2024-01-20 00:00:00,EURUSD,165620.5920978311,-34.4371092870466,equity_%,-0.00043573985277759337,2485.2398233586086,1.2075793080238548e-05,2.4151586160477097e-07,"Method: equity_%, ATR: 165620.59, Risk: 2485.24"
2024-01-20 01:00:00,EURUSD,909695.9804396863,14.658281021540766,equity_%,0.00018698454426648717,2493.360238154772,2.198536701276105e-06,4.397073402552211e-08,"Method: equity_%, ATR: 909695.98, Risk: 2493.36"
2024-01-20 02:00:00,EURUSD,1939469.5413293636,-93.70511887346004,equity_%,-1.372408171062984e-05,2494.1902350464698,1.0312098011238407e-06,2.0624196022476816e-08,"Method: equity_%, ATR: 1939469.54, Risk: 2494.19"
2024-01-20 03:00:00,EURUSD,578287.6840921491,-49.948475481857635,equity_%,-8.644727604791559e-05,2496.993970549366,3.4584862431227276e-06,6.916972486245455e-08,"Method: equity_%, ATR: 578287.68, Risk: 2496.99"
2024-01-20 04:00:00,EURUSD,860742.3577386574,-25.855903258161117,equity_%,-0.00011216128637917484,2496.1798388703473,2.323575669326186e-06,4.6471513386523714e-08,"Method: equity_%, ATR: 860742.36, Risk: 2496.18"
2024-01-20 05:00:00,EURUSD,689687.942169233,-62.72827946993992,equity_%,-5.775481077440037e-05,2498.6427967781615,2.899862209725638e-06,5.7997244194512757e-08,"Method: equity_%, ATR: 689687.94, Risk: 2498.64"
2024-01-20 06:00:00,EURUSD,643038.4317950046,-27.439198354490117,equity_%,-0.00014194375551194853,2504.520785732966,3.110234009524307e-06,6.220468019048614e-08,"Method: equity_%, ATR: 643038.43, Risk: 2504.52"
2024-01-20 07:00:00,EURUSD,835681.9661649363,-75.25294315337507,equity_%,-3.981813399193088e-05,2504.063996181735,2.3932549474272915e-06,4.786509894854583e-08,"Method: equity_%, ATR: 835681.97, Risk: 2504.06"
2024-01-20 08:00:00,EURUSD,1007246.6059990274,-50.09560277396496,equity_%,-4.9683076249493094e-05,2506.9397565215804,1.985611058988201e-06,3.971222117976401e-08,"Method: equity_%, ATR: 1007246.61, Risk: 2506.94"
2024-01-20 09:00:00,EURUSD,720611.2914854694,-10.309253474503628,equity_%,-0.00033708904262559115,2504.2225176939096,2.7754214007349182e-06,5.5508428014698365e-08,"Method: equity_%, ATR: 720611.29, Risk: 2504.22"
2024-01-20 10:00:00,EURUSD,700929.7862047956,-37.15737634790153,equity_%,-9.644150143039954e-05,2511.79111604901,2.853352845552559e-06,5.706705691105118e-08,"Method: equity_%, ATR: 700929.79, Risk: 2511.79"
2024-01-20 11:00:00,EURUSD,1459472.5438422535,28.397682664592878,equity_%,6.066010406867248e-05,2514.0967238397434,1.37035808480147e-06,2.74071616960294e-08,"Method: equity_%, ATR: 1459472.54, Risk: 2514.10"
2024-01-20 12:00:00,EURUSD,456869.4282170123,47.18172957050706,equity_%,0.00011664368134801357,2514.3583423066866,4.377618366379296e-06,8.755236732758591e-08,"Method: equity_%, ATR: 456869.43, Risk: 2514.36"
2024-01-20 13:00:00,EURUSD,421180.90553834283,19.40531446822512,equity_%,0.000307710657455218,2514.964719936828,4.748553350118402e-06,9.497106700236804e-08,"Method: equity_%, ATR: 421180.91, Risk: 2514.96"
2024-01-20 14:00:00,EURUSD,353250.5380855401,30.305560410704217,equity_%,0.00023492084014825262,2514.934605413285,5.661704043931839e-06,1.1323408087863677e-07,"Method: equity_%, ATR: 353250.54, Risk: 2514.93"
2024-01-20 15:00:00,EURUSD,431105.0761737393,57.57115697834334,equity_%,0.000101335098005327,2515.0578899209145,4.6392402004424135e-06,9.278480400884826e-08,"Method: equity_%, ATR: 431105.08, Risk: 2515.06"
2024-01-20 16:00:00,EURUSD,984140.0560845139,99.05323501756877,equity_%,2.5740226997400814e-05,2509.2154044938657,2.0322310708062966e-06,4.064462141612594e-08,"Method: equity_%, ATR: 984140.06, Risk: 2509.22"
2024-01-20 17:00:00,EURUSD,1009925.5935339866,63.02933464791779,equity_%,3.9437969435119096e-05,2510.4215072975753,1.9803439112791385e-06,3.960687822558276e-08,"Method: equity_%, ATR: 1009925.59, Risk: 2510.42"
2024-01-20 18:00:00,EURUSD,914588.6319948102,37.00601895867957,equity_%,7.420537089698897e-05,2511.501871255758,2.1867754857588796e-06,4.373550971517759e-08,"Method: equity_%, ATR: 914588.63, Risk: 2511.50"
2024-01-20 19:00:00,EURUSD,976698.0085137873,70.33191937252082,equity_%,3.66044020091691e-05,2514.4678558675396,2.0477158574771147e-06,4.095431714954229e-08,"Method: equity_%, ATR: 976698.01, Risk: 2514.47"
2024-01-20 20:00:00,EURUSD,1010701.0314488797,17.86466907172955,equity_%,0.00013925680002726423,2514.398424628215,1.9788245364041246e-06,3.957649072808249e-08,"Method: equity_%, ATR: 1010701.03, Risk: 2514.40"
2024-01-20 21:00:00,EURUSD,657199.3082272704,34.4312261931414,equity_%,0.00011108209029188794,2513.5853156857916,3.043216836905688e-06,6.086433673811376e-08,"Method: equity_%, ATR: 657199.31, Risk: 2513.59"
2024-01-20 22:00:00,EURUSD,504881.8044328411,56.29305744665844,equity_%,8.849202583772999e-05,2515.0619908524327,3.961323189784389e-06,7.922646379568778e-08,"Method: equity_%, ATR: 504881.80, Risk: 2515.06"
2024-01-20 23:00:00,EURUSD,608355.4775675285,83.51057134010554,equity_%,4.94393999420177e-05,2511.7248864981616,3.2875515611314553e-06,6.575103122262911e-08,"Method: equity_%, ATR: 608355.48, Risk: 2511.72"
2024-01-21 00:00:00,EURUSD,1177501.5227813271,80.10286474531419,equity_%,2.6649936080511673e-05,2513.6551560607654,1.698511603854137e-06,3.397023207708274e-08,"Method: equity_%, ATR: 1177501.52, Risk: 2513.66"
2024-01-21 01:00:00,EURUSD,446550.20311120857,96.36474515819711,equity_%,5.831909734100192e-05,2509.5696982822,4.47877973420588e-06,8.957559468411759e-08,"Method: equity_%, ATR: 446550.20, Risk: 2509.57"
2024-01-21 02:00:00,EURUSD,902779.337437633,140.9956253377464,equity_%,1.975389191674554e-05,2514.432154228692,2.215380788041315e-06,4.43076157608263e-08,"Method: equity_%, ATR: 902779.34, Risk: 2514.43"
2024-01-21 03:00:00,EURUSD,733037.4010150408,81.19139492875723,equity_%,4.230746420661366e-05,2517.9849640956745,2.7283737463198865e-06,5.456747492639774e-08,"Method: equity_%, ATR: 733037.40, Risk: 2517.98"
2024-01-21 04:00:00,EURUSD,545540.0074644015,64.36883598118538,equity_%,7.166882655200413e-05,2516.7064064664023,3.6660922620427748e-06,7.332184524085549e-08,"Method: equity_%, ATR: 545540.01, Risk: 2516.71"
2024-01-21 05:00:00,EURUSD,682229.6937019908,48.83757893672798,equity_%,7.563947553970939e-05,2520.1898205064167,2.9315639856532442e-06,5.863127971306489e-08,"Method: equity_%, ATR: 682229.69, Risk: 2520.19"
2024-01-21 06:00:00,EURUSD,930529.6871442809,100.98140244638773,equity_%,2.683969933584417e-05,2522.024363179178,2.1493134798717017e-06,4.298626959743403e-08,"Method: equity_%, ATR: 930529.69, Risk: 2522.02"
2024-01-21 07:00:00,EURUSD,380455.4740227671,111.04182430622276,equity_%,5.966172648948959e-05,2520.4973324859234,5.256856942687377e-06,1.0513713885374753e-07,"Method: equity_%, ATR: 380455.47, Risk: 2520.50"
2024-01-21 08:00:00,EURUSD,1087125.6752161514,122.92255694148852,equity_%,1.882725442774769e-05,2515.9287040142362,1.8397137015482075e-06,3.679427403096415e-08,"Method: equity_%, ATR: 1087125.68, Risk: 2515.93"
2024-01-21 09:00:00,EURUSD,430707.4713123966,134.99133985255202,equity_%,4.331443017574624e-05,2518.3780110645157,4.6435228855117294e-06,9.28704577102346e-08,"Method: equity_%, ATR: 430707.47, Risk: 2518.38"
2024-01-21 10:00:00,EURUSD,824651.1412525843,110.52950553551536,equity_%,2.7619776104654875e-05,2517.4951655231107,2.4252679708441894e-06,4.8505359416883784e-08,"Method: equity_%, ATR: 824651.14, Risk: 2517.50"
2024-01-21 11:00:00,EURUSD,2293822.847486468,-38.38372854212504,equity_%,-2.8647470152853202e-05,2522.2800742321992,8.719069139064362e-07,1.7438138278128722e-08,"Method: equity_%, ATR: 2293822.85, Risk: 2522.28"
