timestamp,pair,atr,entry_price,method,position_size,risk_amount,portfolio_exposure,margin_used_pct,decision_reason
2024-01-20 14:00:00,EURUSD,2157051.0170839974,2038.575027354605,equity_%,4.830546069573682e-07,2124.1410161020312,9.271917929431702e-07,1.8543835858863404e-08,"Method: equity_%, ATR: 2157051.02, Risk: 2124.14"
2024-01-20 15:00:00,EURUSD,2220737.1244554133,1936.995858485532,equity_%,4.957135144733672e-07,2132.3407376916357,9.006018668195389e-07,1.8012037336390782e-08,"Method: equity_%, ATR: 2220737.12, Risk: 2132.34"
2024-01-20 16:00:00,EURUSD,1178007.830565666,1902.0313493938186,equity_%,9.516387976227736e-07,2132.249335163764,1.697781583539748e-06,3.395563167079496e-08,"Method: equity_%, ATR: 1178007.83, Risk: 2132.25"
2024-01-20 17:00:00,EURUSD,1993012.5479798561,1781.710444631823,equity_%,6.006538968548984e-07,2132.904732758056,1.003505974925861e-06,2.0070119498517223e-08,"Method: equity_%, ATR: 1993012.55, Risk: 2132.90"
2024-01-20 18:00:00,EURUSD,2211754.3290765206,1868.5433550364442,equity_%,5.157373540285885e-07,2131.418116493647,9.042595616101113e-07,1.8085191232202225e-08,"Method: equity_%, ATR: 2211754.33, Risk: 2131.42"
2024-01-20 19:00:00,EURUSD,2440778.7130942075,1746.8649109581213,equity_%,5.001002490022309e-07,2132.282777401301,8.194106205820575e-07,1.638821241164115e-08,"Method: equity_%, ATR: 2440778.71, Risk: 2132.28"
2024-01-20 20:00:00,EURUSD,4947252.122414884,1912.60341259716,equity_%,2.2561380502233084e-07,2134.7874444787544,4.0426482227142844e-07,8.085296445428568e-09,"Method: equity_%, ATR: 4947252.12, Risk: 2134.79"
2024-01-20 21:00:00,EURUSD,361538.52098012296,1926.805703471849,equity_%,3.0628403893428717e-06,2133.6189781599414,5.5319139840978605e-06,1.1063827968195722e-07,"Method: equity_%, ATR: 361538.52, Risk: 2133.62"
2024-01-20 22:00:00,EURUSD,2989728.184977,2104.4362736511084,equity_%,3.387640386195672e-07,2131.3991410052968,6.689571346484751e-07,1.3379142692969502e-08,"Method: equity_%, ATR: 2989728.18, Risk: 2131.40"
2024-01-20 23:00:00,EURUSD,1297212.9774816448,2069.799091883195,equity_%,7.941192332441637e-07,2132.1865104723884,1.5417668761553068e-06,3.083533752310614e-08,"Method: equity_%, ATR: 1297212.98, Risk: 2132.19"
2024-01-21 00:00:00,EURUSD,5238498.226084494,1911.5182454774858,equity_%,2.1298449972495732e-07,2132.7170800365207,3.817888092509475e-07,7.63577618501895e-09,"Method: equity_%, ATR: 5238498.23, Risk: 2132.72"
2024-01-21 01:00:00,EURUSD,1808131.132985618,1991.4086046276009,equity_%,5.934422778599596e-07,2136.82416486628,1.10611446455079e-06,2.21222892910158e-08,"Method: equity_%, ATR: 1808131.13, Risk: 2136.82"
2024-01-21 02:00:00,EURUSD,3556473.9475486362,1833.043498513726,equity_%,3.2789863490884416e-07,2137.627418269487,5.623547450357497e-07,1.1247094900714994e-08,"Method: equity_%, ATR: 3556473.95, Risk: 2137.63"
2024-01-21 03:00:00,EURUSD,1269765.6764457042,1946.1448008559014,equity_%,8.636250096717312e-07,2134.1451027145604,1.5750937650152499e-06,3.1501875300305006e-08,"Method: equity_%, ATR: 1269765.68, Risk: 2134.15"
2024-01-21 04:00:00,EURUSD,2232017.9467579443,1821.6997206634535,equity_%,5.257129116225394e-07,2137.5836428600696,8.960501428337727e-07,1.7921002856675454e-08,"Method: equity_%, ATR: 2232017.95, Risk: 2137.58"
2024-01-21 05:00:00,EURUSD,1568938.7632224134,1733.264860197659,equity_%,7.880318597025749e-07,2142.9631426058845,1.2747470117267278e-06,2.5494940234534557e-08,"Method: equity_%, ATR: 1568938.76, Risk: 2142.96"
2024-01-21 06:00:00,EURUSD,2239450.0829502433,1715.8186312742237,equity_%,5.568951235500481e-07,2139.8640413783423,8.930763919351164e-07,1.7861527838702328e-08,"Method: equity_%, ATR: 2239450.08, Risk: 2139.86"
2024-01-21 07:00:00,EURUSD,1625451.2164475545,1621.7109750806264,equity_%,8.12580168296156e-07,2141.971137298436,1.230427575901679e-06,2.4608551518033583e-08,"Method: equity_%, ATR: 1625451.22, Risk: 2141.97"
2024-01-21 08:00:00,EURUSD,1163892.6768177045,1658.5144459837752,equity_%,1.1125859088110633e-06,2147.661092707896,1.7183714957880527e-06,3.436742991576106e-08,"Method: equity_%, ATR: 1163892.68, Risk: 2147.66"
2024-01-21 09:00:00,EURUSD,1380034.0473430469,1726.3738446869575,equity_%,9.007998288586301e-07,2146.1147717101967,1.449239606697068e-06,2.8984792133941364e-08,"Method: equity_%, ATR: 1380034.05, Risk: 2146.11"
2024-01-21 10:00:00,EURUSD,821153.1783978058,1685.4048232520618,equity_%,1.5490440327163338e-06,2143.83903229997,2.4355991703062064e-06,4.8711983406124125e-08,"Method: equity_%, ATR: 821153.18, Risk: 2143.84"
2024-01-21 11:00:00,EURUSD,3148520.7522108066,1530.3233425076012,equity_%,4.451442663072798e-07,2144.818498485358,6.352189353033973e-07,1.2704378706067946e-08,"Method: equity_%, ATR: 3148520.75, Risk: 2144.82"
2024-01-21 12:00:00,EURUSD,1305499.812981361,1592.1550734675602,equity_%,1.0306009596349079e-06,2142.164024716051,1.531980303721847e-06,3.063960607443693e-08,"Method: equity_%, ATR: 1305499.81, Risk: 2142.16"
2024-01-21 13:00:00,EURUSD,978068.0011242907,1564.4603011871593,equity_%,1.3989239805445514e-06,2140.5615138487246,2.044847595158002e-06,4.089695190316005e-08,"Method: equity_%, ATR: 978068.00, Risk: 2140.56"
2024-01-21 14:00:00,EURUSD,2134483.682921541,1766.57778707002,equity_%,5.669957782158332e-07,2137.988819236465,9.369947477239703e-07,1.8739894954479405e-08,"Method: equity_%, ATR: 2134483.68, Risk: 2137.99"
2024-01-21 15:00:00,EURUSD,2426722.7396940417,1838.599691856214,equity_%,4.7904685258783e-07,2137.3976809506867,8.241567803712746e-07,1.648313560742549e-08,"Method: equity_%, ATR: 2426722.74, Risk: 2137.40"
2024-01-21 16:00:00,EURUSD,3525916.281677605,1588.8198801443052,equity_%,3.825911605761125e-07,2143.293236380803,5.672284422613729e-07,1.1344568845227458e-08,"Method: equity_%, ATR: 3525916.28, Risk: 2143.29"
2024-01-21 17:00:00,EURUSD,2736533.393931954,1385.6415803318162,equity_%,5.65928363402632e-07,2145.917986883857,7.308516696470218e-07,1.4617033392940434e-08,"Method: equity_%, ATR: 2736533.39, Risk: 2145.92"
2024-01-21 18:00:00,EURUSD,1525657.3643337311,1258.1926787083505,equity_%,1.11839842411071e-06,2146.8450986319413,1.3109103306910715e-06,2.621820661382143e-08,"Method: equity_%, ATR: 1525657.36, Risk: 2146.85"
2024-01-21 19:00:00,EURUSD,1016165.6433653206,1252.2315365481961,equity_%,1.6862554940960787e-06,2145.717394918639,1.9681830546606876e-06,3.9363661093213754e-08,"Method: equity_%, ATR: 1016165.64, Risk: 2145.72"
2024-01-01 01:00:00,GBPUSD,2671158.8659166466,492.464432587244,equity_%,1.630819985629039e-06,2145.263349162682,7.487386937256057e-07,1.4974773874512113e-08,"Method: equity_%, ATR: 2671158.87, Risk: 2145.26"
2024-01-01 02:00:00,GBPUSD,7387000.175858891,658.5796483927769,equity_%,4.405171146093552e-07,2143.0840358687333,2.70745898522665e-07,5.4149179704533e-09,"Method: equity_%, ATR: 7387000.18, Risk: 2143.08"
2024-01-01 03:00:00,GBPUSD,2083017.3809116706,647.2259419733175,equity_%,1.5890564465819215e-06,2142.3387069759256,9.601456129591505e-07,1.9202912259183008e-08,"Method: equity_%, ATR: 2083017.38, Risk: 2142.34"
2024-01-01 04:00:00,GBPUSD,1181427.8634408708,608.6377046932465,equity_%,2.9783275399731367e-06,2141.600796646956,1.6928667944017034e-06,3.385733588803407e-08,"Method: equity_%, ATR: 1181427.86, Risk: 2141.60"
2024-01-01 05:00:00,GBPUSD,3336120.559869867,444.85359542057074,equity_%,1.4437310933917338e-06,2142.6199857518272,5.994987183790548e-07,1.1989974367581096e-08,"Method: equity_%, ATR: 3336120.56, Risk: 2142.62"
2024-01-01 06:00:00,GBPUSD,3688137.5212414274,656.7679088368552,equity_%,8.841680845754097e-07,2141.6764676429,5.422791282812035e-07,1.0845582565624069e-08,"Method: equity_%, ATR: 3688137.52, Risk: 2141.68"
2024-01-01 07:00:00,GBPUSD,1961338.2655199098,739.985045878946,equity_%,1.474894824851981e-06,2140.604807825879,1.0197119156648087e-06,2.039423831329617e-08,"Method: equity_%, ATR: 1961338.27, Risk: 2140.60"
2024-01-01 08:00:00,GBPUSD,9375267.97983706,191.10125271201923,equity_%,1.1962132692394768e-06,2143.1661433257746,2.1332723547756763e-07,4.266544709551353e-09,"Method: equity_%, ATR: 9375267.98, Risk: 2143.17"
2024-01-01 09:00:00,GBPUSD,1220903.287558347,256.9642114433959,equity_%,6.852960812480261e-06,2149.96877728391,1.6381313904066459e-06,3.2762627808132917e-08,"Method: equity_%, ATR: 1220903.29, Risk: 2149.97"
2024-01-01 10:00:00,GBPUSD,3919153.594191872,444.5644357829402,equity_%,1.2372708655561609e-06,2155.7172044285353,5.103142686124806e-07,1.0206285372249613e-08,"Method: equity_%, ATR: 3919153.59, Risk: 2155.72"
2024-01-01 11:00:00,GBPUSD,2215202.2848072127,613.9286118061414,equity_%,1.5901767974032083e-06,2162.602381331027,9.02852084307081e-07,1.8057041686141617e-08,"Method: equity_%, ATR: 2215202.28, Risk: 2162.60"
2024-01-01 12:00:00,GBPUSD,3291166.33554191,326.5123235522748,equity_%,2.017818203046102e-06,2168.360289278861,6.076873047714521e-07,1.2153746095429042e-08,"Method: equity_%, ATR: 3291166.34, Risk: 2168.36"
2024-01-01 13:00:00,GBPUSD,1488874.5773537043,282.6277056410067,equity_%,5.156386799741952e-06,2169.79315727653,1.343296494157862e-06,2.686592988315724e-08,"Method: equity_%, ATR: 1488874.58, Risk: 2169.79"
2024-01-01 14:00:00,GBPUSD,1532119.1158753184,197.16290097958637,equity_%,7.180306468920795e-06,2169.005792868971,1.305381532856455e-06,2.6107630657129106e-08,"Method: equity_%, ATR: 1532119.12, Risk: 2169.01"
2024-01-01 15:00:00,GBPUSD,1879946.258197803,233.85299891231284,equity_%,4.938713708905083e-06,2171.211993620533,1.063860198810835e-06,2.12772039762167e-08,"Method: equity_%, ATR: 1879946.26, Risk: 2171.21"
2024-01-01 16:00:00,GBPUSD,2056682.2577566826,192.7167669374778,equity_%,5.475606878905972e-06,2170.29596624246,9.724399539389676e-07,1.944879907877935e-08,"Method: equity_%, ATR: 2056682.26, Risk: 2170.30"
2024-01-01 17:00:00,GBPUSD,1896930.9632116554,115.70026723460552,equity_%,9.878718557193982e-06,2168.135898170311,1.054334627241173e-06,2.108669254482346e-08,"Method: equity_%, ATR: 1896930.96, Risk: 2168.14"
2024-01-01 18:00:00,GBPUSD,2996629.236538351,336.7733022742268,equity_%,2.1482497259242738e-06,2167.9808060536316,6.674165677934724e-07,1.3348331355869449e-08,"Method: equity_%, ATR: 2996629.24, Risk: 2167.98"
2024-01-01 19:00:00,GBPUSD,1994058.581796438,406.60428962586275,equity_%,2.669957743287271e-06,2164.7824428029717,1.0029795605093054e-06,2.0059591210186108e-08,"Method: equity_%, ATR: 1994058.58, Risk: 2164.78"
2024-01-01 20:00:00,GBPUSD,2718865.8646767447,338.8251854427755,equity_%,2.3494804314058672e-06,2164.388905263656,7.356008348862722e-07,1.4712016697725445e-08,"Method: equity_%, ATR: 2718865.86, Risk: 2164.39"
2024-01-01 21:00:00,GBPUSD,1607350.4219458352,382.8136655869402,equity_%,3.5141257108524343e-06,2162.2967459360416,1.244283743415968e-06,2.4885674868319362e-08,"Method: equity_%, ATR: 1607350.42, Risk: 2162.30"
2024-01-01 22:00:00,GBPUSD,3732500.143981012,240.30630132023168,equity_%,2.4099351400723413e-06,2161.5751876304857,5.358338708238706e-07,1.071667741647741e-08,"Method: equity_%, ATR: 3732500.14, Risk: 2161.58"
2024-01-01 23:00:00,GBPUSD,2201934.945111548,139.50139655899747,equity_%,7.043746677388147e-06,2163.6487979581034,9.082920476102812e-07,1.8165840952205624e-08,"Method: equity_%, ATR: 2201934.95, Risk: 2163.65"
2024-01-02 00:00:00,GBPUSD,573814.8683693095,108.87756933375735,equity_%,3.461384318665074e-05,2162.519517750999,3.4854447143966167e-06,6.970889428793234e-08,"Method: equity_%, ATR: 573814.87, Risk: 2162.52"
2024-01-02 01:00:00,GBPUSD,2984802.0106389495,200.57413649474708,equity_%,3.60646641644181e-06,2159.0979851623874,6.700611943007453e-07,1.3401223886014906e-08,"Method: equity_%, ATR: 2984802.01, Risk: 2159.10"
2024-01-02 02:00:00,GBPUSD,2570302.2189304545,288.9679846141233,equity_%,2.903748720286247e-06,2156.715956912213,7.781186139395831e-07,1.5562372278791663e-08,"Method: equity_%, ATR: 2570302.22, Risk: 2156.72"
2024-01-02 03:00:00,GBPUSD,2190277.1914502243,178.53377243612425,equity_%,5.515578644920021e-06,2156.8033223447333,9.131264334062492e-07,1.826252866812499e-08,"Method: equity_%, ATR: 2190277.19, Risk: 2156.80"
2024-01-02 04:00:00,GBPUSD,2498681.806118682,250.37069614314504,equity_%,3.447318351583815e-06,2156.6309957631925,8.004220445766533e-07,1.6008440891533065e-08,"Method: equity_%, ATR: 2498681.81, Risk: 2156.63"
2024-01-02 05:00:00,GBPUSD,3932847.2474407055,341.7163927237637,equity_%,1.6049131489464523e-06,2156.872270392369,5.085374219152542e-07,1.0170748438305083e-08,"Method: equity_%, ATR: 3932847.25, Risk: 2156.87"
2024-01-02 06:00:00,GBPUSD,3201296.1262390995,437.4818074655822,equity_%,1.5411551504126608e-06,2158.4013742672637,6.24746952838009e-07,1.2494939056760182e-08,"Method: equity_%, ATR: 3201296.13, Risk: 2158.40"
2024-01-02 07:00:00,GBPUSD,1669633.8408140873,515.6084278744129,equity_%,2.5061697841087555e-06,2157.5046264305984,1.1978674312356004e-06,2.395734862471201e-08,"Method: equity_%, ATR: 1669633.84, Risk: 2157.50"
2024-01-02 08:00:00,GBPUSD,984256.0124597804,436.70863684841686,equity_%,5.0253169185920275e-06,2160.047557194963,2.031991651238936e-06,4.063983302477871e-08,"Method: equity_%, ATR: 984256.01, Risk: 2160.05"
2024-01-02 09:00:00,GBPUSD,1435121.8137673442,465.264643811112,equity_%,3.234215767773047e-06,2159.522865979279,1.3936099227352639e-06,2.787219845470528e-08,"Method: equity_%, ATR: 1435121.81, Risk: 2159.52"
2024-01-02 10:00:00,GBPUSD,1007686.8967631628,527.5236142303356,equity_%,4.062472268584628e-06,2159.5234583563883,1.984743481754394e-06,3.969486963508788e-08,"Method: equity_%, ATR: 1007686.90, Risk: 2159.52"
2024-01-02 11:00:00,GBPUSD,1115830.9730390175,479.9358238475543,equity_%,4.032969204811172e-06,2159.7649371089474,1.7923861662962332e-06,3.584772332592466e-08,"Method: equity_%, ATR: 1115830.97, Risk: 2159.76"
2024-01-02 12:00:00,GBPUSD,2771048.0339237005,629.6828083353641,equity_%,1.2396083077338292e-06,2162.9693654475063,7.217485859197016e-07,1.4434971718394031e-08,"Method: equity_%, ATR: 2771048.03, Risk: 2162.97"
2024-01-02 13:00:00,GBPUSD,1747268.6325031538,501.2467560683865,equity_%,2.4674995859802058e-06,2161.067558596098,1.1446436814554271e-06,2.2892873629108543e-08,"Method: equity_%, ATR: 1747268.63, Risk: 2161.07"
2024-01-02 14:00:00,GBPUSD,3176256.2196882307,605.2103158141781,equity_%,1.124430320907059e-06,2161.4958127059062,6.296721239309568e-07,1.2593442478619138e-08,"Method: equity_%, ATR: 3176256.22, Risk: 2161.50"
2024-01-02 15:00:00,GBPUSD,6882615.569480974,770.4969683206673,equity_%,4.076996142661797e-07,2162.0450917150483,2.9058720188709053e-07,5.81174403774181e-09,"Method: equity_%, ATR: 6882615.57, Risk: 2162.05"
2024-01-02 16:00:00,GBPUSD,359235.3122521752,757.7780227290957,equity_%,7.932599877191477e-06,2159.417293373457,5.567381412092486e-06,1.1134762824184972e-07,"Method: equity_%, ATR: 359235.31, Risk: 2159.42"
2024-01-02 17:00:00,GBPUSD,3878397.2850756915,505.52084554602186,equity_%,1.1032760143645993e-06,2163.0947311407526,5.15676928636507e-07,1.0313538572730142e-08,"Method: equity_%, ATR: 3878397.29, Risk: 2163.09"
2024-01-02 18:00:00,GBPUSD,377307.317097887,508.56246682924103,equity_%,1.1266430839222793e-05,2161.8516450191314,5.300718828840335e-06,1.0601437657680667e-07,"Method: equity_%, ATR: 377307.32, Risk: 2161.85"
2024-01-02 19:00:00,GBPUSD,1384157.5280653553,512.2194818621318,equity_%,3.04330740346144e-06,2157.681977686619,1.44492224291509e-06,2.88984448583018e-08,"Method: equity_%, ATR: 1384157.53, Risk: 2157.68"
2024-01-02 20:00:00,GBPUSD,1319736.3975173596,508.7841735711645,equity_%,3.2140730364908775e-06,2158.124670543937,1.515454149603154e-06,3.0309082992063077e-08,"Method: equity_%, ATR: 1319736.40, Risk: 2158.12"
2024-01-02 21:00:00,GBPUSD,1261095.5794385984,516.2762758940015,equity_%,3.31408881529167e-06,2157.716164199878,1.5859226157071612e-06,3.1718452314143224e-08,"Method: equity_%, ATR: 1261095.58, Risk: 2157.72"
2024-01-02 22:00:00,GBPUSD,1260411.189759876,418.2028831415832,equity_%,4.092065526389326e-06,2156.958812065499,1.5867837545785552e-06,3.1735675091571103e-08,"Method: equity_%, ATR: 1260411.19, Risk: 2156.96"
2024-01-02 23:00:00,GBPUSD,2452716.4415352987,302.71379968960144,equity_%,2.9098630778949484e-06,2160.4892798050664,8.154224296503198e-07,1.63084485930064e-08,"Method: equity_%, ATR: 2452716.44, Risk: 2160.49"
2024-01-03 00:00:00,GBPUSD,1899674.6368150408,409.1915693047876,equity_%,2.7778933919522937e-06,2159.3422199275333,1.0528118664326447e-06,2.1056237328652896e-08,"Method: equity_%, ATR: 1899674.64, Risk: 2159.34"
2024-01-03 01:00:00,GBPUSD,1661742.7094035652,369.5441875372733,equity_%,3.5169646415941927e-06,2159.7235300093134,1.2035557542586377e-06,2.407111508517275e-08,"Method: equity_%, ATR: 1661742.71, Risk: 2159.72"
2024-01-03 02:00:00,GBPUSD,2066926.7859896217,463.3186126393922,equity_%,2.2645303447023784e-06,2168.61763596228,9.676201467592971e-07,1.9352402935185942e-08,"Method: equity_%, ATR: 2066926.79, Risk: 2168.62"
2024-01-03 03:00:00,GBPUSD,2491097.544093698,349.04031426928566,equity_%,2.489710495665787e-06,2164.787017340078,8.028589666197247e-07,1.605717933239449e-08,"Method: equity_%, ATR: 2491097.54, Risk: 2164.79"
2024-01-03 04:00:00,GBPUSD,1012551.305858828,397.2246373977592,equity_%,5.37593873903954e-06,2162.2580691101334,1.975208553312403e-06,3.950417106624805e-08,"Method: equity_%, ATR: 1012551.31, Risk: 2162.26"
2024-01-03 05:00:00,GBPUSD,230275.09805522356,401.8847718521221,equity_%,2.3340450901852826e-05,2160.0199777077455,8.68526391646729e-06,1.7370527832934585e-07,"Method: equity_%, ATR: 230275.10, Risk: 2160.02"
2024-01-03 06:00:00,GBPUSD,329539.1178558214,397.0364553902769,equity_%,1.652491074414923e-05,2162.103511819109,6.069082217046634e-06,1.2138164434093267e-07,"Method: equity_%, ATR: 329539.12, Risk: 2162.10"
2024-01-03 07:00:00,GBPUSD,5338250.138520971,439.56717616353194,equity_%,9.207409339280625e-07,2160.536591860046,3.7465460555471935e-07,7.493092111094387e-09,"Method: equity_%, ATR: 5338250.14, Risk: 2160.54"
2024-01-03 08:00:00,GBPUSD,1450815.2591870357,430.28583778977287,equity_%,3.460543211506957e-06,2160.2969051723144,1.378535266523665e-06,2.7570705330473297e-08,"Method: equity_%, ATR: 1450815.26, Risk: 2160.30"
2024-01-03 09:00:00,GBPUSD,252193.01436264344,440.16205466651274,equity_%,1.946181875709276e-05,2160.374670563547,7.930433779280183e-06,1.5860867558560367e-07,"Method: equity_%, ATR: 252193.01, Risk: 2160.37"
2024-01-03 10:00:00,GBPUSD,1614305.3346706473,495.4067563915947,equity_%,2.7017349348844165e-06,2160.6794710770437,1.2389229949537662e-06,2.4778459899075323e-08,"Method: equity_%, ATR: 1614305.33, Risk: 2160.68"
2024-01-03 11:00:00,GBPUSD,3226398.489406017,619.1021095405002,equity_%,1.0813981089628184e-06,2160.0604007554766,6.198862312163437e-07,1.2397724624326872e-08,"Method: equity_%, ATR: 3226398.49, Risk: 2160.06"
2024-01-03 12:00:00,GBPUSD,1885539.1831530903,745.4497304952071,equity_%,1.5366241911954334e-06,2159.840049549776,1.0607045548931542e-06,2.1214091097863083e-08,"Method: equity_%, ATR: 1885539.18, Risk: 2159.84"
2024-01-03 13:00:00,GBPUSD,1882849.156290539,796.9084150305589,equity_%,1.443026930800568e-06,2165.201788663685,1.0622199836445016e-06,2.124439967289003e-08,"Method: equity_%, ATR: 1882849.16, Risk: 2165.20"
2024-01-03 14:00:00,GBPUSD,3622092.935441186,933.5803186929857,equity_%,6.403231687439718e-07,2165.2621931339586,5.521669475762337e-07,1.1043338951524674e-08,"Method: equity_%, ATR: 3622092.94, Risk: 2165.26"
2024-01-03 15:00:00,GBPUSD,1730656.1041854501,958.0411747545012,equity_%,1.305491570025934e-06,2164.5569910015897,1.155631089945116e-06,2.3112621798902323e-08,"Method: equity_%, ATR: 1730656.10, Risk: 2164.56"
2024-01-03 16:00:00,GBPUSD,3122860.3645764985,787.7530403028748,equity_%,8.808762348181549e-07,2166.9931921488555,6.404384975667097e-07,1.2808769951334194e-08,"Method: equity_%, ATR: 3122860.36, Risk: 2166.99"
